query	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	taxa
KS-32	92.043	465	37	0	318	782	1	465	0.0	654	ASV592-Herminiimonas contaminans
KS-32	92.094	468	31	6	318	782	1	465	0.0	654	ASV591-Pseudoduganella eburnea
KS-32	92.06	466	35	2	318	782	1	465	0.0	654	ASV576-Duganella ginsengisoli
KS-32	92.06	466	35	2	318	782	1	465	0.0	654	ASV570-Duganella ginsengisoli
KS-32	92.094	468	31	6	318	782	1	465	0.0	654	ASV564-Pseudoduganella eburnea
KS-32	92.06	466	35	2	318	782	1	465	0.0	654	ASV555-Duganella ginsengisoli
KS-32	92.06	466	35	2	318	782	1	465	0.0	654	ASV520-Duganella ginsengisoli
KS-32	92.094	468	31	6	318	782	1	465	0.0	654	ASV512-Pseudoduganella eburnea
KS-32	92.06	466	35	2	318	782	1	465	0.0	654	ASV422-Duganella ginsengisoli
KS-32	92.043	465	37	0	318	782	1	465	0.0	654	ASV392-Herminiimonas contaminans
KS-32	92.043	465	37	0	318	782	1	465	0.0	654	ASV371-Herminiimonas contaminans
KS-32	92.043	465	37	0	318	782	1	465	0.0	654	ASV309-Herminiimonas contaminans
KS-32	92.06	466	35	2	318	782	1	465	0.0	654	ASV300-Duganella ginsengisoli
KS-32	91.88	468	32	6	318	782	2	466	0.0	649	ASV1477-Pseudoduganella eburnea
KS-32	91.88	468	32	6	318	782	1	465	0.0	649	ASV1342-Pseudoduganella eburnea
KS-32	91.88	468	32	6	318	782	1	465	0.0	649	ASV1112-Pseudoduganella eburnea
KS-32	91.88	468	32	6	318	782	1	465	0.0	649	ASV1007-Pseudoduganella eburnea
KS-32	91.88	468	32	6	318	782	1	465	0.0	649	ASV990-Pseudoduganella eburnea
KS-32	91.88	468	32	6	318	782	1	465	0.0	649	ASV931-Pseudoduganella eburnea
KS-32	91.828	465	38	0	318	782	1	465	0.0	649	ASV660-Herminiimonas glaciei
KS-32	91.828	465	38	0	318	782	1	465	0.0	649	ASV622-Herminiimonas glaciei
KS-32	91.88	468	32	6	318	782	1	465	0.0	649	ASV561-Pseudoduganella eburnea
KS-32	91.845	466	36	2	318	782	1	465	0.0	649	ASV500-Duganella ginsengisoli
KS-32	91.845	466	36	2	318	782	1	465	0.0	649	ASV424-Duganella ginsengisoli
KS-32	91.845	466	36	2	318	782	1	465	0.0	649	ASV312-Duganella ginsengisoli
KS-32	91.613	465	39	0	318	782	1	465	0.0	643	ASV722-Herminiimonas glaciei
KS-32	91.613	465	39	0	318	782	1	465	0.0	643	ASV536-Herminiimonas glaciei
KS-32	90.0	470	37	7	318	782	1	465	3.64e-172	599	ASV1720-Cupriavidus pauculus
KS-32	89.787	470	38	7	318	782	1	465	1.69e-170	593	ASV1731-Cupriavidus pauculus
KS-32	89.7	466	46	2	318	782	1	465	1.69e-170	593	ASV1104-Delftia acidovorans
KS-32	90.323	465	25	11	318	782	1	445	6.0799999999999996e-170	592	ASV1734-Cupriavidus plantarum
KS-32	90.323	465	25	11	318	782	1	445	6.0799999999999996e-170	592	ASV1722-Cupriavidus plantarum
KS-32	90.323	465	25	12	318	782	3	447	6.0799999999999996e-170	592	ASV1716-Cupriavidus plantarum
KS-32	89.485	466	47	2	318	782	1	465	7.870000000000001e-169	588	ASV1043-Delftia acidovorans
KS-32	89.485	466	47	2	318	782	1	465	7.870000000000001e-169	588	ASV1000-Delftia acidovorans
KS-32	89.485	466	47	2	318	782	1	465	7.870000000000001e-169	588	ASV439-Acidovorax delafieldii
KS-32	89.485	466	47	2	318	782	1	465	7.870000000000001e-169	588	ASV322-Acidovorax delafieldii
KS-32	89.485	466	47	2	318	782	1	465	7.870000000000001e-169	588	ASV174-Acidovorax delafieldii
KS-32	89.485	466	47	2	318	782	1	465	7.870000000000001e-169	588	ASV127-Acidovorax delafieldii
KS-32	89.485	466	47	2	318	782	1	465	7.870000000000001e-169	588	ASV100-Acidovorax delafieldii
KS-32	90.108	465	26	11	318	782	3	447	2.8299999999999997e-168	586	ASV1752-Cupriavidus metallidurans
KS-32	90.108	465	26	11	318	782	1	445	2.8299999999999997e-168	586	ASV1727-Cupriavidus metallidurans
KS-32	90.108	465	26	12	318	782	3	447	2.8299999999999997e-168	586	ASV1726-Cupriavidus plantarum
KS-32	89.27	466	48	2	318	782	1	465	3.66e-167	582	ASV1051-Delftia acidovorans
KS-32	89.27	466	48	2	318	782	2	466	3.66e-167	582	ASV1018-Delftia acidovorans
KS-32	89.27	466	48	2	318	782	2	466	3.66e-167	582	ASV976-Delftia acidovorans
KS-32	89.27	466	48	2	318	782	1	465	3.66e-167	582	ASV887-Delftia acidovorans
KS-32	89.27	466	48	2	318	782	1	465	3.66e-167	582	ASV764-Delftia acidovorans
KS-32	89.27	466	48	2	318	782	1	465	3.66e-167	582	ASV649-Delftia acidovorans
KS-32	89.27	466	48	2	318	782	1	465	3.66e-167	582	ASV410-Acidovorax delafieldii
KS-32	89.27	466	48	2	318	782	1	465	3.66e-167	582	ASV313-Acidovorax delafieldii
KS-32	89.27	466	48	2	318	782	1	465	3.66e-167	582	ASV231-Acidovorax delafieldii
KS-32	89.27	466	48	2	318	782	1	465	3.66e-167	582	ASV154-Acidovorax delafieldii
KS-32	89.27	466	48	2	318	782	1	465	3.66e-167	582	ASV97-Acidovorax delafieldii
KS-32	89.27	466	48	2	318	782	1	465	3.66e-167	582	ASV74-Acidovorax delafieldii
KS-32	89.27	466	48	2	318	782	1	465	3.66e-167	582	ASV58-Acidovorax delafieldii
KS-32	89.27	466	48	2	318	782	1	465	3.66e-167	582	ASV20-Acidovorax delafieldii
KS-32	89.892	465	27	11	318	782	3	447	1.3200000000000001e-166	580	ASV1742-Cupriavidus metallidurans
KS-32	89.079	467	49	2	317	782	1	466	4.74e-166	579	ASV869-Delftia acidovorans
KS-32	89.056	466	49	2	318	782	1	465	1.7e-165	577	ASV1394-Delftia acidovorans
KS-32	89.056	466	49	2	318	782	1	465	1.7e-165	577	ASV1307-Delftia acidovorans
KS-32	89.056	466	49	2	318	782	1	465	1.7e-165	577	ASV502-Acidovorax delafieldii
KS-32	89.056	466	49	2	318	782	1	465	1.7e-165	577	ASV214-Acidovorax delafieldii
KS-32	89.056	466	49	2	318	782	1	465	1.7e-165	577	ASV119-Acidovorax delafieldii
KS-32	89.056	466	49	2	318	782	1	465	1.7e-165	577	ASV108-Acidovorax delafieldii
KS-32	89.056	466	49	2	318	782	1	465	1.7e-165	577	ASV73-Acidovorax delafieldii
KS-32	89.056	466	49	2	318	782	1	465	1.7e-165	577	ASV72-Acidovorax delafieldii
KS-32	88.462	468	48	5	318	782	1	465	1.7200000000000002e-160	560	ASV1700-Achromobacter deleyi
KS-32	88.462	468	48	4	318	782	1	465	1.7200000000000002e-160	560	ASV1466-Acidovorax soli
KS-32	88.462	468	48	5	318	782	1	465	1.7200000000000002e-160	560	ASV1019-Variovorax sp.
KS-32	88.298	470	45	8	318	782	1	465	7.979999999999999e-159	555	ASV1625-Xenophilus aerolatus
KS-32	88.248	468	49	5	318	782	1	465	7.979999999999999e-159	555	ASV1011-Variovorax sp.
KS-32	88.248	468	49	5	318	782	1	465	7.979999999999999e-159	555	ASV837-Variovorax sp.
KS-32	88.248	468	49	5	318	782	1	465	7.979999999999999e-159	555	ASV829-Variovorax sp.
KS-32	88.248	468	49	5	318	782	1	465	7.979999999999999e-159	555	ASV820-Variovorax sp.
KS-32	88.248	468	49	5	318	782	1	465	7.979999999999999e-159	555	ASV726-Variovorax sp.
KS-32	88.248	468	49	5	318	782	1	465	7.979999999999999e-159	555	ASV557-Variovorax sp.
KS-32	88.248	468	49	5	318	782	1	465	7.979999999999999e-159	555	ASV480-Variovorax sp.
KS-32	88.06	469	52	4	316	782	3	469	2.87e-158	553	ASV1670-Achromobacter xylosoxidans
KS-32	88.034	468	50	5	318	782	1	465	3.7100000000000004e-157	549	ASV942-Variovorax sp.
KS-32	88.034	468	50	5	318	782	1	465	3.7100000000000004e-157	549	ASV874-Variovorax sp.
KS-32	88.034	468	50	5	318	782	2	466	3.7100000000000004e-157	549	ASV872-Variovorax sp.
KS-32	88.034	468	50	5	318	782	1	465	3.7100000000000004e-157	549	ASV822-Variovorax soli
KS-32	88.034	468	50	5	318	782	1	465	3.7100000000000004e-157	549	ASV800-Variovorax sp.
KS-32	88.034	468	50	5	318	782	1	465	3.7100000000000004e-157	549	ASV794-Variovorax sp.
KS-32	88.034	468	50	5	318	782	1	465	3.7100000000000004e-157	549	ASV735-Variovorax sp.
KS-32	88.034	468	50	5	318	782	1	465	3.7100000000000004e-157	549	ASV644-Variovorax sp.
KS-32	88.034	468	50	5	318	782	1	465	3.7100000000000004e-157	549	ASV514-Variovorax sp.
KS-32	88.034	468	50	5	318	782	1	465	3.7100000000000004e-157	549	ASV321-Variovorax sp.
KS-32	87.821	468	51	5	318	782	1	465	1.73e-155	544	ASV1655-Sphingobium czechense
KS-32	87.821	468	51	5	318	782	1	465	1.73e-155	544	ASV1648-Sphingobium czechense
KS-32	87.821	468	51	5	318	782	1	465	1.73e-155	544	ASV896-Variovorax sp.
KS-32	87.821	468	51	5	318	782	1	465	1.73e-155	544	ASV885-Variovorax sp.
KS-32	87.821	468	51	5	318	782	1	465	1.73e-155	544	ASV653-Variovorax sp.
KS-32	87.821	468	51	5	318	782	1	465	1.73e-155	544	ASV495-Variovorax sp.
KS-32	87.821	468	51	5	318	782	1	465	1.73e-155	544	ASV411-Variovorax sp.
KS-32	87.607	468	52	5	318	782	1	465	8.040000000000001e-154	538	ASV1679-Sphingobium czechense
KS-32	87.607	468	52	5	318	782	1	465	8.040000000000001e-154	538	ASV1667-Sphingobium czechense
KS-32	87.607	468	52	5	318	782	1	465	8.040000000000001e-154	538	ASV1661-Sphingobium czechense
KS-32	87.607	468	52	5	318	782	1	465	8.040000000000001e-154	538	ASV1624-Sphingobium czechense
KS-32	87.447	470	49	5	318	782	1	465	3.74e-152	532	ASV1754-Achromobacter mucicolens
KS-32	87.393	468	53	5	318	782	1	465	3.74e-152	532	ASV1712-Sphingobium czechense
KS-32	87.393	468	53	5	318	782	1	465	3.74e-152	532	ASV1688-Sphingobium czechense
KS-32	87.393	468	53	5	318	782	1	465	3.74e-152	532	ASV1671-Sphingobium czechense
KS-32	87.393	468	53	5	318	782	1	465	3.74e-152	532	ASV1641-Sphingobium czechense
KS-32	87.152	467	56	4	318	782	1	465	1.74e-150	527	ASV1704-Bacillus mesonae
KS-32	87.152	467	56	4	318	782	1	465	1.74e-150	527	ASV1692-Bacillus mesonae
KS-32	86.938	467	57	4	318	782	1	465	8.09e-149	521	ASV1723-Bacillus mesonae
KS-32	86.938	467	57	4	318	782	1	465	8.09e-149	521	ASV1715-Bacillus mesonae
KS-32	86.78	469	54	8	318	782	1	465	3.77e-147	516	ASV1548-Janthinobacterium sp.
KS-32	86.383	470	54	10	318	782	1	465	8.150000000000001e-144	505	ASV1269-Lysobacter panacisoli
KS-32	86.383	470	54	10	318	782	2	466	8.150000000000001e-144	505	ASV1013-Lysobacter panacisoli
KS-32	86.354	469	56	8	318	782	1	465	8.150000000000001e-144	505	ASV1003-Lysobacter korlensis
KS-32	86.17	470	57	8	317	782	1	466	1.05e-142	501	ASV1026-Lysobacter korlensis
KS-32	86.111	468	59	5	318	782	2	466	3.79e-142	499	ASV1714-Sphingobium czechense
KS-32	86.111	468	59	5	318	782	2	466	3.79e-142	499	ASV1657-Sphingobium czechense
KS-32	86.2	471	53	11	318	782	1	465	3.79e-142	499	ASV1467-Lysobacter oryzae
KS-32	86.17	470	55	10	318	782	1	465	3.79e-142	499	ASV1410-Lysobacter panacisoli
KS-32	86.2	471	53	11	318	782	1	465	3.79e-142	499	ASV1350-Lysobacter daejeonensis
KS-32	86.17	470	55	10	318	782	1	465	3.79e-142	499	ASV1331-Lysobacter soli
KS-32	86.17	470	55	10	318	782	1	465	3.79e-142	499	ASV1237-Lysobacter soli
KS-32	86.141	469	57	8	318	782	1	465	3.79e-142	499	ASV969-Lysobacter korlensis
KS-32	86.141	469	57	8	318	782	1	465	3.79e-142	499	ASV956-Lysobacter korlensis
KS-32	86.141	469	57	8	318	782	1	465	3.79e-142	499	ASV851-Lysobacter korlensis
KS-32	85.897	468	60	5	318	782	2	466	1.7599999999999998e-140	494	ASV1706-Sphingobium czechense
KS-32	85.897	468	60	5	318	782	2	466	1.7599999999999998e-140	494	ASV1682-Sphingobium czechense
KS-32	85.957	470	56	10	318	782	1	465	1.7599999999999998e-140	494	ASV1434-Lysobacter panacisoli
KS-32	85.957	470	56	10	318	782	1	465	1.7599999999999998e-140	494	ASV1336-Lysobacter panacisoli
KS-32	85.987	471	54	11	318	782	1	465	1.7599999999999998e-140	494	ASV1287-Lysobacter panacisoli
KS-32	85.957	470	56	10	318	782	1	465	1.7599999999999998e-140	494	ASV1111-Lysobacter mobilis
KS-32	85.928	469	58	8	318	782	1	465	1.7599999999999998e-140	494	ASV989-Lysobacter korlensis
KS-32	85.928	469	58	8	318	782	1	465	1.7599999999999998e-140	494	ASV914-Lysobacter korlensis
KS-32	85.928	469	58	8	318	782	1	465	1.7599999999999998e-140	494	ASV873-Lysobacter korlensis
KS-32	85.928	469	58	8	318	782	1	465	1.7599999999999998e-140	494	ASV865-Lysobacter korlensis
KS-32	85.928	469	58	8	318	782	1	465	1.7599999999999998e-140	494	ASV776-Lysobacter korlensis
KS-32	85.928	469	58	8	318	782	1	465	1.7599999999999998e-140	494	ASV642-Lysobacter korlensis
KS-32	85.928	469	58	8	318	782	1	465	1.7599999999999998e-140	494	ASV600-Lysobacter korlensis
KS-32	85.928	469	58	8	318	782	1	465	1.7599999999999998e-140	494	ASV453-Lysobacter korlensis
KS-32	85.928	469	58	8	318	782	1	465	1.7599999999999998e-140	494	ASV413-Lysobacter korlensis
KS-32	85.928	469	58	8	318	782	1	465	1.7599999999999998e-140	494	ASV404-Lysobacter korlensis
KS-32	85.928	469	58	8	318	782	1	465	1.7599999999999998e-140	494	ASV357-Lysobacter korlensis
KS-32	85.745	470	59	8	317	782	1	466	2.28e-139	490	ASV1038-Lysobacter korlensis
KS-32	85.745	470	59	8	317	782	2	467	2.28e-139	490	ASV683-Lysobacter korlensis
KS-32	85.745	470	59	8	317	782	1	466	2.28e-139	490	ASV652-Lysobacter korlensis
KS-32	85.775	471	55	11	318	782	1	465	8.21e-139	488	ASV1401-Lysobacter panacisoli
KS-32	85.775	471	55	11	318	782	2	466	8.21e-139	488	ASV1283-Lysobacter daejeonensis
KS-32	85.775	471	55	12	318	782	1	465	8.21e-139	488	ASV1160-Enterobacter sp.
KS-32	85.775	471	55	11	318	782	1	465	8.21e-139	488	ASV1158-Lysobacter daejeonensis
KS-32	85.775	471	55	11	318	782	1	465	8.21e-139	488	ASV1073-Lysobacter daejeonensis
KS-32	85.714	469	59	8	318	782	1	465	8.21e-139	488	ASV979-Lysobacter korlensis
KS-32	85.775	471	55	11	318	782	1	465	8.21e-139	488	ASV964-Lysobacter daejeonensis
KS-32	85.714	469	59	8	318	782	2	466	8.21e-139	488	ASV923-Lysobacter korlensis
KS-32	85.775	471	55	11	318	782	1	465	8.21e-139	488	ASV858-Lysobacter panacisoli
KS-32	85.714	469	59	8	318	782	1	465	8.21e-139	488	ASV762-Lysobacter korlensis
KS-32	85.714	469	59	8	318	782	2	466	8.21e-139	488	ASV684-Lysobacter korlensis
KS-32	85.714	469	59	8	318	782	1	465	8.21e-139	488	ASV662-Lysobacter korlensis
KS-32	85.714	469	59	8	318	782	2	466	8.21e-139	488	ASV632-Lysobacter korlensis
KS-32	85.714	469	59	8	318	782	1	465	8.21e-139	488	ASV517-Lysobacter korlensis
KS-32	85.714	469	59	8	318	782	1	465	8.21e-139	488	ASV443-Lysobacter korlensis
KS-32	85.714	469	59	8	318	782	1	465	8.21e-139	488	ASV388-Lysobacter korlensis
KS-32	85.714	469	59	8	318	782	1	465	8.21e-139	488	ASV361-Lysobacter korlensis
KS-32	85.714	469	59	8	318	782	1	465	8.21e-139	488	ASV283-Lysobacter korlensis
KS-32	85.714	469	59	8	318	782	1	465	8.21e-139	488	ASV203-Lysobacter korlensis
KS-32	85.593	472	56	11	317	782	1	466	1.0599999999999999e-137	484	ASV1206-Lysobacter daejeonensis
KS-32	85.532	470	60	8	317	782	1	466	1.0599999999999999e-137	484	ASV1009-Lysobacter korlensis
KS-32	85.532	470	60	8	318	783	1	466	1.0599999999999999e-137	484	ASV757-Lysobacter korlensis
KS-32	85.532	470	58	9	318	782	1	465	3.8199999999999997e-137	483	ASV1705-Sphingobium czechense
KS-32	85.563	471	56	12	318	782	1	465	3.8199999999999997e-137	483	ASV1690-Lysobacter tyrosinelyticus
KS-32	85.563	471	56	11	318	782	1	465	3.8199999999999997e-137	483	ASV1144-Lysobacter panacisoli
KS-32	85.501	469	60	8	318	782	3	467	3.8199999999999997e-137	483	ASV1086-Lysobacter korlensis
KS-32	85.501	469	60	8	318	782	2	466	3.8199999999999997e-137	483	ASV953-Lysobacter korlensis
KS-32	85.563	471	56	11	318	782	1	465	3.8199999999999997e-137	483	ASV950-Lysobacter daejeonensis
KS-32	85.501	469	60	8	318	782	1	465	3.8199999999999997e-137	483	ASV907-Lysobacter korlensis
KS-32	85.501	469	60	8	318	782	2	466	3.8199999999999997e-137	483	ASV788-Lysobacter korlensis
KS-32	85.501	469	60	8	318	782	1	465	3.8199999999999997e-137	483	ASV691-Lysobacter korlensis
KS-32	85.501	469	60	8	318	782	1	465	3.8199999999999997e-137	483	ASV516-Lysobacter korlensis
KS-32	85.501	469	60	8	318	782	1	465	3.8199999999999997e-137	483	ASV477-Lysobacter korlensis
KS-32	85.501	469	60	8	318	782	1	465	3.8199999999999997e-137	483	ASV400-Lysobacter korlensis
KS-32	85.501	469	60	8	318	782	1	465	3.8199999999999997e-137	483	ASV386-Lysobacter korlensis
KS-32	85.501	469	60	8	318	782	1	465	3.8199999999999997e-137	483	ASV367-Lysobacter korlensis
KS-32	85.381	472	57	12	317	782	2	467	4.94e-136	479	ASV1416-Enterobacter ludwigii
KS-32	85.319	470	59	9	318	782	1	465	1.7799999999999998e-135	477	ASV1693-Sphingobium czechense
KS-32	85.319	470	59	9	318	782	1	465	1.7799999999999998e-135	477	ASV1681-Sphingobium czechense
KS-32	85.319	470	59	9	318	782	1	465	1.7799999999999998e-135	477	ASV1668-Sphingobium czechense
KS-32	85.35	471	57	12	318	782	1	465	1.7799999999999998e-135	477	ASV1546-Enterobacter kobei
KS-32	85.35	471	57	12	318	782	1	465	1.7799999999999998e-135	477	ASV1542-Enterobacter kobei
KS-32	85.35	471	57	11	318	782	1	465	1.7799999999999998e-135	477	ASV1503-Enterobacter ludwigii
KS-32	85.35	471	57	12	318	782	1	465	1.7799999999999998e-135	477	ASV1451-Enterobacter sp.
KS-32	85.35	471	57	12	318	782	2	466	1.7799999999999998e-135	477	ASV1042-Enterobacter sp.
KS-32	85.288	469	61	8	318	782	1	465	1.7799999999999998e-135	477	ASV778-Escherichia flexneri
KS-32	85.837	466	44	13	318	782	1	445	6.389999999999999e-135	475	ASV1658-Acidovorax delafieldii
KS-32	85.169	472	58	12	317	782	1	466	2.3e-134	473	ASV1417-Enterobacter ludwigii
KS-32	85.169	472	58	12	317	782	1	466	2.3e-134	473	ASV539-Enterobacter kobei
KS-32	85.106	470	60	9	318	782	1	465	8.269999999999999e-134	472	ASV1721-Sphingobium czechense
KS-32	85.106	470	60	9	318	782	1	465	8.269999999999999e-134	472	ASV1713-Sphingobium czechense
KS-32	85.138	471	58	12	318	782	1	465	8.269999999999999e-134	472	ASV1588-Enterobacter sp.
KS-32	85.138	471	58	12	318	782	1	465	8.269999999999999e-134	472	ASV1533-Enterobacter ludwigii
KS-32	85.075	469	62	8	318	782	1	465	8.269999999999999e-134	472	ASV1471-Escherichia flexneri
KS-32	85.138	471	58	12	318	782	1	465	8.269999999999999e-134	472	ASV1455-Enterobacter sp.
KS-32	85.138	471	58	12	318	782	1	465	8.269999999999999e-134	472	ASV1440-Enterobacter ludwigii
KS-32	85.138	471	58	12	318	782	1	465	8.269999999999999e-134	472	ASV1404-Enterobacter kobei
KS-32	85.138	471	58	12	318	782	1	465	8.269999999999999e-134	472	ASV1382-Enterobacter ludwigii
KS-32	85.138	471	58	12	318	782	1	465	8.269999999999999e-134	472	ASV1362-Enterobacter kobei
KS-32	85.138	471	58	12	318	782	1	465	8.269999999999999e-134	472	ASV1258-Enterobacter sp.
KS-32	85.075	469	62	8	318	782	1	465	8.269999999999999e-134	472	ASV1141-Escherichia flexneri
KS-32	85.075	469	62	8	318	782	1	465	8.269999999999999e-134	472	ASV1095-Escherichia flexneri
KS-32	85.138	471	58	12	318	782	2	466	8.269999999999999e-134	472	ASV835-Enterobacter kobei
KS-32	85.138	471	58	12	318	782	1	465	8.269999999999999e-134	472	ASV719-Enterobacter kobei
KS-32	85.138	471	58	11	318	782	1	465	8.269999999999999e-134	472	ASV718-Enterobacter ludwigii
KS-32	85.138	471	58	12	318	782	1	465	8.269999999999999e-134	472	ASV700-Enterobacter kobei
KS-32	85.138	471	58	11	318	782	1	465	8.269999999999999e-134	472	ASV575-Enterobacter ludwigii
KS-32	85.075	469	62	8	318	782	1	465	8.269999999999999e-134	472	ASV521-Escherichia flexneri
KS-32	85.138	471	58	12	318	782	1	465	8.269999999999999e-134	472	ASV474-Enterobacter ludwigii
KS-32	84.894	470	63	8	317	782	1	466	1.07e-132	468	ASV1087-Escherichia flexneri
KS-32	84.958	472	59	11	317	782	1	466	1.07e-132	468	ASV674-Enterobacter ludwigii
KS-32	84.958	472	59	12	317	782	1	466	1.07e-132	468	ASV623-Enterobacter ludwigii
KS-32	84.797	467	67	4	318	782	1	465	3.85e-132	466	ASV1654-Pseudoxanthomonas japonensis
KS-32	84.926	471	59	11	318	782	1	465	3.85e-132	466	ASV1431-Enterobacter ludwigii
KS-32	84.926	471	59	12	318	782	1	465	3.85e-132	466	ASV1386-Enterobacter sp.
KS-32	84.926	471	59	12	318	782	1	465	3.85e-132	466	ASV1368-Enterobacter ludwigii
KS-32	84.926	471	59	11	318	782	1	465	3.85e-132	466	ASV1275-Enterobacter ludwigii
KS-32	84.926	471	59	12	318	782	1	465	3.85e-132	466	ASV1244-Enterobacter kobei
KS-32	84.926	471	59	11	318	782	1	465	3.85e-132	466	ASV1159-Enterobacter tabaci
KS-32	84.926	471	59	12	318	782	1	465	3.85e-132	466	ASV1147-Enterobacter ludwigii
KS-32	84.926	471	59	12	318	782	1	465	3.85e-132	466	ASV1056-Enterobacter kobei
KS-32	84.926	471	59	12	318	782	2	466	3.85e-132	466	ASV993-Enterobacter kobei
KS-32	84.861	469	63	8	318	782	1	465	3.85e-132	466	ASV974-Escherichia flexneri
KS-32	84.926	471	59	12	318	782	1	465	3.85e-132	466	ASV855-Enterobacter ludwigii
KS-32	84.861	469	63	8	318	782	1	465	3.85e-132	466	ASV799-Escherichia flexneri
KS-32	84.926	471	59	11	318	782	1	465	3.85e-132	466	ASV767-Enterobacter ludwigii
KS-32	84.926	471	59	12	318	782	1	465	3.85e-132	466	ASV765-Enterobacter kobei
KS-32	84.926	471	59	12	318	782	1	465	3.85e-132	466	ASV724-Enterobacter ludwigii
KS-32	84.926	471	59	12	318	782	1	465	3.85e-132	466	ASV560-Enterobacter kobei
KS-32	84.926	471	59	12	318	782	1	465	3.85e-132	466	ASV559-Enterobacter ludwigii
KS-32	84.926	471	59	11	318	782	1	465	3.85e-132	466	ASV511-Enterobacter tabaci
KS-32	84.926	471	59	12	318	782	1	465	3.85e-132	466	ASV442-Enterobacter kobei
KS-32	84.926	471	59	11	318	782	1	465	3.85e-132	466	ASV409-Enterobacter ludwigii
KS-32	84.926	471	59	12	318	782	1	465	3.85e-132	466	ASV406-Enterobacter kobei
KS-32	85.408	466	46	13	318	782	1	445	1.38e-131	464	ASV1708-Acidovorax delafieldii
KS-32	84.778	473	60	12	317	783	1	467	1.38e-131	464	ASV1520-Enterobacter kobei
KS-32	84.746	472	60	11	318	783	1	466	4.98e-131	462	ASV1457-Enterobacter ludwigii
KS-32	84.746	472	60	12	318	783	1	466	4.98e-131	462	ASV1364-Enterobacter ludwigii
KS-32	84.713	471	60	11	318	782	1	465	1.79e-130	460	ASV1514-Enterobacter ludwigii
KS-32	84.582	467	68	4	318	782	1	465	1.79e-130	460	ASV1291-Pseudoxanthomonas japonensis
KS-32	84.713	471	60	12	318	782	1	465	1.79e-130	460	ASV1143-Enterobacter ludwigii
KS-32	84.582	467	68	4	318	782	1	465	1.79e-130	460	ASV1058-Pseudoxanthomonas japonensis
KS-32	84.713	471	60	11	318	782	1	465	1.79e-130	460	ASV1015-Enterobacter ludwigii
KS-32	84.582	467	68	4	318	782	1	465	1.79e-130	460	ASV987-Pseudoxanthomonas japonensis
KS-32	84.713	471	60	11	318	782	1	465	1.79e-130	460	ASV971-Enterobacter tabaci
KS-32	84.713	471	60	12	318	782	1	465	1.79e-130	460	ASV962-Enterobacter kobei
KS-32	84.713	471	60	12	318	782	1	465	1.79e-130	460	ASV930-Enterobacter ludwigii
KS-32	84.713	471	60	12	318	782	2	466	1.79e-130	460	ASV843-Enterobacter ludwigii
KS-32	84.713	471	60	11	318	782	1	465	1.79e-130	460	ASV840-Enterobacter tabaci
KS-32	84.713	471	60	12	318	782	1	465	1.79e-130	460	ASV795-Enterobacter kobei
KS-32	84.713	471	60	12	318	782	1	465	1.79e-130	460	ASV628-Enterobacter ludwigii
KS-32	84.713	471	60	11	318	782	1	465	1.79e-130	460	ASV584-Enterobacter tabaci
KS-32	84.713	471	60	11	318	782	1	465	1.79e-130	460	ASV579-Enterobacter tabaci
KS-32	84.713	471	60	12	318	782	2	466	1.79e-130	460	ASV568-Enterobacter kobei
KS-32	84.713	471	60	12	318	782	1	465	1.79e-130	460	ASV515-Enterobacter kobei
KS-32	84.713	471	60	12	318	782	1	465	1.79e-130	460	ASV475-Enterobacter kobei
KS-32	84.402	468	69	4	317	782	1	466	2.3200000000000003e-129	457	ASV1169-Pseudoxanthomonas japonensis
KS-32	84.368	467	69	4	318	782	1	465	8.33e-129	455	ASV1091-Pseudoxanthomonas japonensis
KS-32	84.979	466	48	13	318	782	1	445	2.99e-128	453	ASV1617-Acidovorax temperans
KS-32	84.154	467	70	4	318	782	1	465	3.87e-127	449	ASV1517-Pseudoxanthomonas japonensis
KS-32	84.154	467	70	4	318	782	1	465	3.87e-127	449	ASV1313-Pseudoxanthomonas japonensis
KS-32	84.154	467	70	4	318	782	1	465	3.87e-127	449	ASV1309-Pseudoxanthomonas japonensis
KS-32	84.764	466	49	13	318	782	1	445	1.3899999999999998e-126	448	ASV1689-Acidovorax temperans
KS-32	82.227	467	80	3	318	782	1	466	3.96e-112	399	ASV717-Acinetobacter oleivorans
KS-32	82.227	467	80	3	318	782	1	466	3.96e-112	399	ASV593-Acinetobacter oleivorans
KS-32	82.051	468	79	5	318	782	2	467	1.84e-110	394	ASV939-Acinetobacter oleivorans
